0.175148	0.0842529	0.179232	0.117037	0.246819	0.0916848	0.105827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47934	0.52066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0963935	0.122763	0.171638	0.460477	0.148728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.163915	0.180332	0.399131	0.135141	0.121482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26938	0.0891651	0.0846641	0.0706468	0.114764	0.0904197	0.195495	0.0854652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.178792	0.128144	0.204885	0.15245	0.229607	0.106121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.438879	0.285765	0.275356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.282609	0.365849	0.351541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.127416	0.20181	0.420693	0.250082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.172219	0.192089	0.106016	0.0626669	0.156561	0.160709	0.0721569	0.0775821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0810227	0.0436134	0.0497429	0.158396	0.0734349	0.0557595	0.0763097	0.129775	0.208698	0.123248	0.0	0.0	0.0	0.0	0.0	
0.154016	0.138816	0.111636	0.0941576	0.234822	0.140768	0.125784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.279115	0.415512	0.305373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151896	0.201296	0.129647	0.105742	0.1699	0.111686	0.0680127	0.0618196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.267433	0.221503	0.236999	0.274065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0909523	0.124067	0.0902338	0.167257	0.0775636	0.217513	0.112852	0.0669003	0.0526613	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152006	0.0806731	0.139434	0.101863	0.366682	0.091481	0.0678608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151896	0.201296	0.129647	0.105742	0.1699	0.111686	0.0680127	0.0618196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.430816	0.569184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119742	0.0786173	0.174137	0.0964655	0.21181	0.201695	0.117533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.155694	0.305005	0.0801256	0.0654243	0.146639	0.0930309	0.061614	0.0924665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0577949	0.138695	0.105032	0.0730459	0.227193	0.0926542	0.0630913	0.0785518	0.0825253	0.0814176	0.0	0.0	0.0	0.0	0.0	
0.243856	0.287381	0.205519	0.263243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.124757	0.188346	0.161747	0.150687	0.128295	0.14921	0.096958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0549544	0.100137	0.0496794	0.0511232	0.093135	0.164522	0.0630325	0.054234	0.0505289	0.0822918	0.124693	0.0651372	0.0465326	0.0	0.0	
0.479665	0.188469	0.172145	0.159721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.158097	0.108201	0.162268	0.175598	0.162833	0.131466	0.101537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.257001	0.202171	0.160833	0.191411	0.188585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0882987	0.0604063	0.242729	0.101473	0.110351	0.20559	0.101598	0.0895538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.116162	0.141224	0.12659	0.169944	0.0954972	0.238205	0.112379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.154005	0.19566	0.407874	0.242461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.166508	0.463213	0.223348	0.146931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.496406	0.503594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.210572	0.312595	0.163102	0.153181	0.160551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0866635	0.200147	0.142872	0.105227	0.0830283	0.113103	0.115058	0.0797186	0.0741837	0.0	0.0	0.0	0.0	0.0	0.0	
0.0686421	0.167051	0.0758007	0.0529718	0.0856854	0.14948	0.0822143	0.180606	0.137549	0.0	0.0	0.0	0.0	0.0	0.0	
0.0952638	0.198587	0.105695	0.0952638	0.198587	0.200555	0.106048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.243856	0.287381	0.205519	0.263243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.101083	0.137105	0.0992607	0.347577	0.156315	0.0877281	0.0709307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.492566	0.244548	0.262887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.144312	0.0959678	0.387948	0.110472	0.139903	0.121398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.601854	0.398146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.133443	0.183998	0.115038	0.170904	0.0742753	0.143767	0.0788758	0.0996996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.336013	0.348288	0.315699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.320224	0.29336	0.19619	0.190225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0806635	0.0972338	0.165087	0.0760987	0.218985	0.119767	0.155261	0.0869048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.287998	0.206518	0.277693	0.12299	0.1048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26996	0.162986	0.157916	0.204787	0.204351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0828364	0.112462	0.0472836	0.19103	0.0920071	0.196373	0.169587	0.108421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.158665	0.174688	0.233288	0.205806	0.227552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.231655	0.420133	0.348213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.299949	0.249107	0.20156	0.249383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0574134	0.0631637	0.178011	0.0607916	0.0513251	0.0517261	0.0621776	0.0574134	0.0631637	0.272142	0.0826721	0.0	0.0	0.0	0.0	
0.0793649	0.0669279	0.102847	0.090682	0.0997643	0.429836	0.130577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55563	0.25027	0.194099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151896	0.201296	0.129647	0.105742	0.1699	0.111686	0.0680127	0.0618196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.243856	0.287381	0.205519	0.263243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0984803	0.132308	0.118693	0.0992719	0.358859	0.192388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.312014	0.206435	0.114283	0.221584	0.145683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.136766	0.137336	0.207467	0.136627	0.216737	0.165067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16127	0.138215	0.342151	0.154485	0.105926	0.0979537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.189446	0.108352	0.0884205	0.313223	0.187204	0.113353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.138926	0.236634	0.126212	0.317451	0.180777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.593497	0.406503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.204204	0.18405	0.383672	0.228074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.150593	0.229711	0.330723	0.16867	0.120304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0785143	0.312608	0.12495	0.3444	0.139528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.127471	0.154973	0.138914	0.3866	0.192041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.106995	0.156925	0.117259	0.107474	0.0844363	0.107683	0.115447	0.100808	0.102973	0.0	0.0	0.0	0.0	0.0	0.0	
0.214402	0.540844	0.244755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.425752	0.227496	0.157288	0.189464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0970101	0.18336	0.0849712	0.053815	0.0762789	0.0588198	0.0805392	0.098245	0.182106	0.084854	0.0	0.0	0.0	0.0	0.0	
0.1226	0.1105	0.0765891	0.450754	0.136481	0.103075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.285562	0.138029	0.117485	0.255807	0.203117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.101212	0.143112	0.133514	0.145588	0.305204	0.17137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.180705	0.0966241	0.0941056	0.482109	0.146456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.438879	0.285765	0.275356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0853286	0.0515375	0.534361	0.124539	0.0799659	0.0611781	0.0630895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.210518	0.424449	0.233998	0.131036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0972997	0.0984707	0.134156	0.105675	0.091476	0.0804195	0.23005	0.162453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.188738	0.169398	0.139002	0.332306	0.170556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0976375	0.211228	0.113525	0.0682968	0.0993137	0.0641266	0.0655699	0.12164	0.0725087	0.0861544	0.0	0.0	0.0	0.0	0.0	
0.0458904	0.0642856	0.0942032	0.208086	0.068099	0.0902047	0.0872007	0.172104	0.0828003	0.0871265	0.0	0.0	0.0	0.0	0.0	
0.0567899	0.215472	0.140264	0.0856468	0.10051	0.0748275	0.18851	0.137979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.207089	0.540882	0.252029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0909897	0.0585551	0.0893457	0.167283	0.172146	0.087277	0.17738	0.157023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.639561	0.360439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.194298	0.158471	0.348608	0.162844	0.135778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0458904	0.0642856	0.0942032	0.208086	0.068099	0.0902047	0.0872007	0.172104	0.0828003	0.0871265	0.0	0.0	0.0	0.0	0.0	
0.16296	0.220127	0.403738	0.213176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.588986	0.411014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.147024	0.0998648	0.109867	0.189528	0.149894	0.0752589	0.15845	0.0701127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.285352	0.458881	0.255766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0624316	0.101301	0.0702132	0.41323	0.227292	0.125532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.336138	0.242694	0.135768	0.167478	0.117922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.175822	0.118939	0.277522	0.0975802	0.194874	0.135263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0973424	0.328724	0.280175	0.170285	0.123474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054641	0.0478407	0.0528705	0.212828	0.151356	0.0871572	0.0484248	0.0683876	0.168664	0.107831	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.125798	0.243983	0.110678	0.12678	0.105587	0.153614	0.133561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0835539	0.140054	0.098461	0.0611506	0.102931	0.060405	0.128312	0.0570553	0.120951	0.0693973	0.0777296	0.0	0.0	0.0	0.0	
0.257001	0.202171	0.160833	0.191411	0.188585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.121997	0.150323	0.165425	0.284406	0.16901	0.108839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.607553	0.392447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0923838	0.271264	0.0981586	0.124472	0.259475	0.154246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.328301	0.108668	0.103182	0.0860992	0.139867	0.110197	0.123686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.302209	0.336919	0.180653	0.180219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.135946	0.122529	0.0862644	0.225346	0.120187	0.0868734	0.0676081	0.0888702	0.0663751	0.0	0.0	0.0	0.0	0.0	0.0	
0.0991891	0.146502	0.102844	0.0993532	0.109773	0.303704	0.138635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.133853	0.155837	0.178742	0.134111	0.147543	0.165808	0.0841053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.316181	0.214762	0.236272	0.232784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10809	0.097422	0.068588	0.17917	0.0955594	0.0804622	0.102589	0.0741012	0.0702774	0.0649485	0.0587917	0.0	0.0	0.0	0.0	
0.125449	0.381058	0.29252	0.200973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22547	0.137434	0.357822	0.136499	0.142774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0762577	0.104022	0.0756553	0.325962	0.0885034	0.0591049	0.0616851	0.0866297	0.0635835	0.0585959	0.0	0.0	0.0	0.0	0.0	
0.257001	0.202171	0.160833	0.191411	0.188585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.418649	0.200256	0.17059	0.109224	0.101281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.235355	0.210822	0.101981	0.0798083	0.0899614	0.17259	0.109483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151163	0.0977605	0.224072	0.138127	0.168272	0.0979028	0.122704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0429065	0.138877	0.0595295	0.0355181	0.0422123	0.188353	0.160535	0.0857546	0.0941069	0.089234	0.0629732	0.0	0.0	0.0	0.0	
0.460852	0.539148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.646563	0.353437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.210018	0.332914	0.138083	0.130958	0.12248	0.0655464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0691276	0.091686	0.0943746	0.103827	0.166823	0.109663	0.228604	0.135894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151896	0.201296	0.129647	0.105742	0.1699	0.111686	0.0680127	0.0618196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.252544	0.176445	0.158609	0.142956	0.152154	0.117292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0915421	0.40608	0.141175	0.217266	0.143936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152959	0.115348	0.100643	0.19454	0.117734	0.125888	0.0909721	0.101917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.231278	0.482123	0.286599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0550031	0.118987	0.0720447	0.0822816	0.061582	0.283975	0.210093	0.116033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.413515	0.586485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.130249	0.102636	0.167026	0.326159	0.157352	0.116578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.165061	0.518513	0.316425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.258752	0.167577	0.158446	0.209156	0.206068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0817471	0.212205	0.073229	0.054907	0.0470696	0.0626997	0.193791	0.167357	0.106995	0.0	0.0	0.0	0.0	0.0	0.0	
0.178306	0.157336	0.353515	0.176421	0.134422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.263838	0.122793	0.12133	0.105705	0.239921	0.146413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0912459	0.206117	0.13256	0.108118	0.200306	0.156743	0.10491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.127426	0.10393	0.166989	0.109773	0.0684653	0.0982456	0.136041	0.107996	0.0811339	0.0	0.0	0.0	0.0	0.0	0.0	
0.206651	0.555769	0.23758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.141992	0.142585	0.283307	0.286785	0.145332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0885165	0.114582	0.0964662	0.068185	0.0593437	0.0659973	0.209839	0.181215	0.115855	0.0	0.0	0.0	0.0	0.0	0.0	
0.423915	0.361306	0.214779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.105949	0.13682	0.0844272	0.310176	0.0971758	0.156692	0.10876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.526569	0.473431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.154016	0.138816	0.111636	0.0941576	0.234822	0.140768	0.125784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.230603	0.312635	0.184301	0.146833	0.125628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.545004	0.251362	0.203634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082183	0.282201	0.280959	0.0896528	0.148214	0.11679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0829496	0.0912574	0.157426	0.124505	0.0625114	0.131612	0.230297	0.119443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0808948	0.0656156	0.0983748	0.42385	0.126405	0.109404	0.0954563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.290687	0.199696	0.183062	0.120827	0.205727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.127155	0.149686	0.142446	0.253549	0.189649	0.137515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.101931	0.112139	0.207861	0.0860754	0.115642	0.229577	0.146774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.158229	0.178074	0.216493	0.248314	0.19889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.120495	0.125834	0.0919192	0.0983585	0.377903	0.18549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151117	0.651092	0.197791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0687154	0.239908	0.119145	0.239798	0.111886	0.0928399	0.127707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.309662	0.099855	0.0617143	0.0521959	0.0736915	0.199578	0.11785	0.0854531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.181833	0.200485	0.391042	0.22664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47493	0.52507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.389973	0.120801	0.0926032	0.19904	0.197583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.105884	0.456201	0.122741	0.0761477	0.144057	0.0949699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0685175	0.0886939	0.0746711	0.0825762	0.11258	0.0736254	0.0506497	0.0563056	0.162429	0.140272	0.0896796	0.0	0.0	0.0	0.0	
0.228326	0.0963606	0.130815	0.0978898	0.0982944	0.24236	0.105954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.169485	0.127766	0.0789631	0.170762	0.165729	0.179832	0.107463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.170109	0.374648	0.124143	0.196093	0.135007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151822	0.223465	0.266022	0.18682	0.171871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.146575	0.271691	0.107823	0.240986	0.15272	0.0802047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.197734	0.11421	0.167787	0.197734	0.141409	0.181126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.180328	0.119616	0.195443	0.134948	0.252165	0.117499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.131408	0.128109	0.101448	0.144694	0.332274	0.162067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.138451	0.215175	0.0755301	0.112095	0.165804	0.154037	0.138908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.276651	0.145126	0.238324	0.0936709	0.076207	0.082492	0.0875282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.108314	0.30936	0.107899	0.181018	0.0818034	0.0998391	0.111767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.244693	0.232403	0.157003	0.254671	0.111231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.274433	0.379907	0.34566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.228585	0.307351	0.180911	0.127475	0.155677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.138475	0.124808	0.0818108	0.0859813	0.301355	0.17334	0.0942303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.226347	0.130431	0.0714741	0.0681695	0.0886134	0.0654438	0.171163	0.113164	0.0651946	0.0	0.0	0.0	0.0	0.0	0.0	
0.182295	0.193725	0.105476	0.160937	0.215583	0.141983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.124212	0.15038	0.124905	0.248181	0.151185	0.100222	0.100916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.170427	0.102091	0.168251	0.350735	0.208495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.523484	0.121922	0.143232	0.123854	0.0875087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.288508	0.292756	0.418735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24327	0.25958	0.163892	0.200572	0.132685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0754283	0.0734556	0.175326	0.155248	0.0999174	0.0860268	0.237418	0.0971793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.556162	0.443838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.285787	0.179614	0.201531	0.178663	0.154404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.541272	0.231069	0.227658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.213218	0.144237	0.336549	0.118335	0.0965432	0.0911188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.157692	0.162721	0.14752	0.330424	0.201643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.419893	0.580106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
