0.212686	0.410771	0.193755	0.182788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1398	0.159155	0.108444	0.223987	0.103728	0.123349	0.141537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.164297	0.597216	0.238487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.473839	0.213147	0.146702	0.166312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0849662	0.199437	0.0857396	0.0885631	0.0865195	0.115154	0.0776903	0.101461	0.160469	0.0	0.0	0.0	0.0	0.0	0.0	
0.179128	0.395216	0.236645	0.189011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.123332	0.123332	0.123332	0.451478	0.178527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.128598	0.128598	0.128598	0.447282	0.166925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.376828	0.623172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.432358	0.0830539	0.199452	0.159054	0.126082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.254708	0.209637	0.278542	0.257113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.706416	0.293584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.274154	0.104819	0.118336	0.328645	0.174046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.488137	0.194573	0.31729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.183519	0.165013	0.403615	0.247852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.484734	0.100342	0.288535	0.126389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.366372	0.280927	0.352701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.302625	0.204158	0.140144	0.215461	0.137612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19825	0.202914	0.142262	0.207023	0.249551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.383242	0.616758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.109899	0.173071	0.448174	0.109899	0.158957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.249544	0.123393	0.114782	0.199303	0.133418	0.17956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.330232	0.124388	0.181272	0.121938	0.24217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.216024	0.10841	0.114876	0.0919918	0.154086	0.165531	0.149081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.355504	0.294096	0.3504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.471943	0.528057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.250273	0.160025	0.190415	0.123052	0.120895	0.15534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20361	0.240375	0.123016	0.266517	0.166483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0579318	0.105165	0.0615327	0.240103	0.0579318	0.0723599	0.0881126	0.0914783	0.133947	0.0914373	0.0	0.0	0.0	0.0	0.0	
0.185223	0.286956	0.281476	0.246345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.241868	0.113139	0.114204	0.0904017	0.151986	0.140603	0.147799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.125464	0.4317	0.21094	0.114595	0.1173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45383	0.317446	0.228724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.619548	0.380452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.516187	0.483813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.149081	0.180787	0.111149	0.217701	0.147553	0.193729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.416276	0.583724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27117	0.138475	0.125862	0.266038	0.198456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.117793	0.156746	0.110528	0.168709	0.103407	0.179552	0.163263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.294563	0.361893	0.343544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.291226	0.143803	0.143997	0.226176	0.194798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.336389	0.148267	0.220013	0.110073	0.185257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.579305	0.420695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.559188	0.440812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.120657	0.319721	0.120657	0.245099	0.193867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14125	0.0671734	0.113635	0.0805333	0.0728803	0.0989778	0.115646	0.0780751	0.126453	0.105377	0.0	0.0	0.0	0.0	0.0	
0.0980161	0.106779	0.195984	0.0980161	0.324871	0.176335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.255649	0.3428	0.401551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.152446	0.169827	0.119873	0.21283	0.16031	0.184715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.219701	0.0697768	0.0742212	0.142007	0.0746118	0.109361	0.0981427	0.0857834	0.126396	0.0	0.0	0.0	0.0	0.0	0.0	
0.287326	0.487566	0.225108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.205114	0.231434	0.338108	0.225344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.226229	0.372468	0.401304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18308	0.396232	0.174204	0.246484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.489641	0.510359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0845222	0.0915954	0.102809	0.47107	0.11993	0.130073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.117165	0.254097	0.206985	0.208197	0.213556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.190466	0.171487	0.357246	0.280801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41719	0.58281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0690333	0.0776749	0.157944	0.0717294	0.256833	0.0764861	0.18651	0.103789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.189917	0.228245	0.300212	0.281626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.187026	0.42342	0.178926	0.210628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.124409	0.0867002	0.132372	0.12882	0.0947675	0.0867002	0.118728	0.123912	0.103592	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.140461	0.113843	0.280514	0.113843	0.19802	0.153318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100375	0.157239	0.159861	0.140795	0.133851	0.178678	0.129203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.322765	0.342635	0.334601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.131366	0.131366	0.153472	0.275234	0.145832	0.16273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.447591	0.552409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.207562	0.175499	0.255028	0.15919	0.202722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.452589	0.547411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.355016	0.322492	0.322492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.242711	0.252393	0.241614	0.263281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.518273	0.481727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.484811	0.515189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.512694	0.487306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.273748	0.259212	0.211356	0.255684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.487806	0.156563	0.173688	0.181943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30579	0.224687	0.224687	0.244836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.174173	0.195648	0.182165	0.218243	0.229771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.463799	0.536201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.236098	0.257977	0.223787	0.282138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.164926	0.360566	0.100183	0.130066	0.119626	0.124633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.605381	0.394619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.136924	0.148667	0.247613	0.136924	0.137766	0.192105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30664	0.30664	0.386719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.158614	0.264184	0.158614	0.220486	0.198102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23704	0.504982	0.257978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.355016	0.322492	0.322492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.333333	0.333333	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.403801	0.301197	0.295002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.378785	0.269551	0.351665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.546685	0.453315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.281462	0.204018	0.299246	0.215274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.198039	0.187506	0.190299	0.194774	0.229382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.154227	0.197899	0.12636	0.189733	0.143304	0.188475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.316846	0.316846	0.366308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14854	0.111853	0.111853	0.130675	0.234351	0.12417	0.138558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.358533	0.300351	0.341117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.510566	0.489434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.230805	0.19054	0.321227	0.257428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0781934	0.0781934	0.0835529	0.197565	0.0781934	0.0852976	0.193025	0.0781934	0.127787	0.0	0.0	0.0	0.0	0.0	0.0	
0.0815204	0.0815204	0.158491	0.0915177	0.111154	0.143538	0.0869571	0.0822609	0.0815204	0.0815204	0.0	0.0	0.0	0.0	0.0	
0.357175	0.260146	0.382679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.145901	0.127632	0.109866	0.128354	0.230187	0.121964	0.136097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.261304	0.19189	0.278985	0.267821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.512694	0.487306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14957	0.151388	0.137333	0.203209	0.187599	0.1709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.475931	0.524069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31507	0.31507	0.369859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.164611	0.250893	0.120265	0.196913	0.120265	0.147054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.210738	0.206114	0.328765	0.254383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.156365	0.156365	0.222974	0.239863	0.224433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.528978	0.471022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0986786	0.0917435	0.161565	0.124572	0.0964532	0.181448	0.094853	0.150686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.453869	0.546131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.145278	0.152323	0.138696	0.138696	0.192941	0.232067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.399809	0.300096	0.300096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.148498	0.10129	0.163333	0.111024	0.12157	0.10129	0.122763	0.130233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.427404	0.25826	0.314336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0847347	0.0976253	0.167242	0.11143	0.134418	0.167378	0.0929545	0.144218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6009	0.3991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4706	0.5294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.187274	0.205358	0.206278	0.192331	0.208759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.453357	0.546643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.379593	0.312435	0.307972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.189662	0.225691	0.167773	0.220147	0.196728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.162862	0.0987874	0.115257	0.0987874	0.123691	0.295093	0.105522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21819	0.194666	0.207285	0.164641	0.215218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.358675	0.284395	0.356931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.182781	0.182781	0.182781	0.182781	0.268874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.411317	0.138035	0.309681	0.140967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.206309	0.190383	0.356503	0.246805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.315043	0.315043	0.369915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.184207	0.2636	0.184065	0.184065	0.184065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.162026	0.174912	0.159022	0.159224	0.185795	0.159022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.307457	0.356133	0.33641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24352	0.224133	0.301921	0.230427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11171	0.220862	0.20589	0.150542	0.158751	0.152244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.220696	0.191516	0.191516	0.193208	0.203064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.130164	0.261053	0.115448	0.122434	0.115448	0.118723	0.13673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.446876	0.553124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.245617	0.388594	0.36579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.190844	0.218338	0.194719	0.205255	0.190844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.645545	0.354455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.409751	0.26237	0.32788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.395419	0.281597	0.322984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.246927	0.246927	0.230398	0.275748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.302372	0.393057	0.304571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.507361	0.492639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26261	0.216341	0.295096	0.225952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.173409	0.452011	0.173409	0.201171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.163234	0.119011	0.177779	0.118389	0.250558	0.171029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.341928	0.321528	0.336544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26191	0.229904	0.224211	0.283975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.217443	0.224009	0.290923	0.267624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.179449	0.17488	0.242551	0.196299	0.206821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.190356	0.186443	0.186443	0.236057	0.2007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.189592	0.152106	0.242282	0.197858	0.218161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.268739	0.234567	0.273523	0.223172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.403096	0.279597	0.317307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.134282	0.210759	0.167106	0.146635	0.172728	0.168489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22248	0.332561	0.22248	0.22248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.352489	0.211424	0.129131	0.156447	0.150509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100375	0.157239	0.159861	0.140795	0.133851	0.178678	0.129203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.564442	0.435558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.324638	0.321035	0.354327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.484382	0.515618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.265255	0.502174	0.232571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.423226	0.576774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.140461	0.113843	0.280514	0.113843	0.19802	0.153318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.123917	0.128942	0.173531	0.123917	0.176511	0.137043	0.136138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.494742	0.505258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.113309	0.141039	0.159234	0.217614	0.113309	0.113309	0.142184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18821	0.243506	0.174001	0.18821	0.206073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.254203	0.244553	0.250153	0.251091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.155843	0.239082	0.169431	0.27302	0.162623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26261	0.216341	0.295096	0.225952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.294986	0.432607	0.272407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.322799	0.193616	0.118254	0.199295	0.166035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.217507	0.323031	0.237721	0.22174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.635191	0.364809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.182451	0.229514	0.182451	0.182451	0.223133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55655	0.44345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.678328	0.321672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.500341	0.499659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.194826	0.231097	0.194828	0.173456	0.205792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
